id,time,exec,lender,renter
0c8d9405e94e4baf8c3c337f8bbf96f7,1609948391.5999527,0,5,1
0c9552ba8a1744a19efea50152201a71,1609948965.1176956,0,0,1
0c97d6fc066d429d92ec3f72ed4eab4b,1609949230.63574,0,0,0
0c98eecc9d1142ce8c94349aebe78c97,1609948943.9234295,0,2,3
0c9bcd08aa9445fdbc1f59ff442e2f07,1609948196.8573086,0,0,0
0c9ea122d6064685b17e7291ae52a857,1609949375.1907966,1,0,5
0ca09e9dee694173bffa1d3aeccc24ef,1609949630.5457108,0,0,0
0ca49ca57c7640928a6d4cb53a26beaf,1609948250.6875148,1,0,0
0cb3f818f9ea4c038416701993a55e1f,1609948397.7847607,1,0,0
0cb85fc5063748838686c468a30ebe25,1609948564.9477506,0,1,0
0cb9f0024aa3404d92ec916b4004128d,1609949410.7580268,0,0,0
0cbad7d07f7c4f589355ef35e4f55521,1609948699.7268596,0,0,0
0cc05b88e2164b088610a136b11c2a38,1609948174.6525064,0,0,0
0cc951ee56e8442bb763e8bb7455a672,1609949323.4476326,0,1,0
0ccdaaecd3ba4c759c3ab95536cfa769,1609949486.5150461,0,1,0
0cd1bad0bcd847d895c69abe1490a59d,1609948540.0654762,0,0,0
0cd927784a024b10978350f1575682c7,1609949486.3476374,0,0,1
0cda629e15c74105b5195028a640cfce,1609948332.9694562,0,0,0
0cdd33245dbd4b11a457a767f5fa8b1b,1609948791.0985594,0,0,0
0cddaa47393e4ca8a9f5f3b5e713d3eb,1609949148.3438277,0,1,0
0cde0b6e540f43b782657a120db5cdbf,1609949567.6280832,0,1,0
0ce5adf097e241f69c04419025c8ee25,1609949517.330933,0,3,0
0ce6c41d5ea44a6a825e57ad4656d849,1609949527.2809255,0,1,5
0cf01664ccb04b5683e16c2d4e8d2ae8,1609949612.5178542,0,0,1
0cf0c0e1c18f4eeab3b64cfb4b0a48f8,1609948716.790801,0,3,2
0cfa2437a0424fd38042a096ca9cb2e5,1609949474.3962297,0,0,1
0d007b6f01694eb0b08675a5298ad268,1609948301.8119626,0,0,0
0d0138f326094444aedbbfaad74734f2,1609949465.6508615,0,0,0
0d01463c70d64128821c780c08e410a1,1609949157.3039808,0,1,0
0d0277eb003341b19d3a5593f44748b0,1609949570.4420624,0,0,1
0d02a38243d94caaa5398fbf1f8b3ff6,1609949384.5628934,0,1,0
0d1114dddede44d6a37d7e1b16f389e0,1609948398.7078245,1,0,0
0d1665f6a52d4f6eb50d81c904e990e0,1609949142.629591,0,0,0
0d1980f2061041c2a821fa58d198cd83,1609949035.5116827,0,0,0
0d1b827e1bf942f289d8e35f103f8ba4,1609949038.3999498,0,0,0
0d2024c41def4e5badfb9cbd20a041ef,1609949647.3497076,0,0,0
0d20c89ad8484e65bcabf1f1fec804e6,1609949332.7001185,0,0,0
0d21d038bbb247478bb15ffd225d9e8e,1609948312.2539744,0,0,0
0d292dfe2d5b4b6c90a63948cfc999e3,1609948754.3535082,0,0,0
0d29dde32b614d96a3e155964f4096d0,1609949538.8715804,0,0,0
0d2e4ccccbdb44d49dfa265d6296194f,1609949479.7001595,0,0,0
0d35f44247a44e9291472388c1032aaf,1609948428.7682295,1,0,0
0d377b31a7bf46bcb96bbf7517e77107,1609948489.8599396,0,0,0
0d382fd9ff404a87b6a5eb82d9990177,1609948437.069625,0,0,0
0d4d863a3b07453a8cfdb62bd869694f,1609948611.9049752,1,0,0
0d4dad15bb9a4df2a5b98f336da7ec50,1609948893.269686,0,1,0
0d62a4d3e6c04378a0dcb843288106e1,1609948985.5146859,0,0,0
0d6c3856e1184bc392a64acdcb56ba13,1609948888.0182965,0,0,0
0d6c78622a974908a37d465963df0dc0,1609948308.0896873,0,0,0
0d7779dd62e746fa855603ec14d58387,1609948557.9218662,0,0,0
0d7be8e9bfc347db901086aec715e94c,1609948363.1060658,0,0,0
0d7d9ef38ccf46aca104d8aa1b44b359,1609948348.5902033,0,0,0
0d7fe77bed5f4480b3c03c1c9d2fcc24,1609948912.348368,0,0,0
0d801062e1be4a4196486bb188528641,1609948737.1878471,0,11,0
0d825d75af474adca6659a7cc0fbdea2,1609948695.4621518,0,1,0
0d831f08150c4f69b86573f0d2c51906,1609948758.3833475,0,0,0
0d854ec7b70941df929ab44a14706d3a,1609949126.2520652,0,0,0
0d86b30e3d7d42e7af899c96b06a4d07,1609949192.513652,0,0,0
0d8a2b0253f8454b8eca34469cd479d1,1609949256.5046709,0,0,0
0d8b74a6430647b0a80fc22f6f6679d1,1609948585.007389,0,0,0
0d8c4088378a4cb897cdfe328c4b4dc3,1609948865.957175,0,3,0
0d94febd480d45ec920cc6660d3fcc16,1609949228.6387565,0,0,0
0d9e15cce68142da9f84816c8da8f51e,1609948464.9213836,0,0,0
0d9ee06d48c64b4b85a8f432e1f895df,1609948351.7347288,1,0,0
0da2ce60a4c84dee8e5dd356e35beede,1609949604.8912292,0,0,0
0da2ea10ecc64b94a57d5d5bc82ec625,1609948211.6526394,2,0,0
0db7d14348e3408eaddd4d5bb27b8d29,1609949584.8695009,0,0,0
0dc33fe1c9a54cb2a2df2f6ef92584fb,1609948426.8705585,0,1,0
0dc38f95b2d44307a49981eb72ec3471,1609949210.4491339,0,0,0
0dc6fae1dff74c80b604f56fe27ebbf0,1609948882.2349102,0,0,0
0dcc9a3eb6e3437d94100274627a66d2,1609948394.7044346,1,0,0
0dce36443b8a4a4f819a3dd0c33f0f2f,1609949110.2347264,0,0,1
0dd41e8047a246299af99764723c126a,1609948898.610163,1,3,0
0ddd806cf3ad474489b7ee5cc9a343b8,1609948712.9332292,1,0,0
0de4455d8c7e46d181dc4581696e232b,1609948548.166418,0,0,0
0deae95bb94f42aeaecff05544542173,1609948944.2889986,0,0,0
0df098f4458b44dc89ee97d1d6ec4123,1609948326.749244,0,1,0
0df202cf518a43b98924370982fc502c,1609949583.6069376,0,1,0
0df23e62c6b047ea9c4b15c6a854b68b,1609949357.38216,0,0,1
0df6383ea6dc4a1abc4622661077bc04,1609949566.7911196,0,0,0
0df7179d99224557a0cb436949a30b21,1609948567.9110603,0,0,0
0df7b4d5d3f94e2590b80c597446f54b,1609948689.5621715,0,0,0
0df9f1b6c4874c198a438f0ccd6fdc9c,1609948844.3669467,0,0,0
0dfd37182a524739bab73a2ec6b83351,1609948941.5443995,0,0,0
0dfed1f2b4344b1fb104512e21caf0e1,1609949519.679647,0,0,0
0e00951d178b4e339270e503eca24c17,1609948717.7917593,0,3,2
0e0382a90dc44961b5156b3d117cc65f,1609948475.8883817,0,1,0
0e0677d6cb2c4e76ae67ef8cff674c5e,1609949262.5987532,0,0,0
0e06783725524029a4e62e1cddf8b4bd,1609948337.7051303,1,0,0
0e082f3c52ff4388a8732cea13b62def,1609949084.4234045,0,0,0
0e08ec2d169844b48dc02714bf1a6d38,1609948320.924636,0,0,0
0e0b35b3a92342f396b118a78a97f1c2,1609949559.6438212,0,0,0
0e1dc1012d6148059df4d24c81af4c44,1609948791.8861885,0,5,0
0e202d51cb1c49be874966cc34efc6f2,1609949250.115105,0,1,5
0e22c72169214328a74153da9fb85023,1609949358.5812354,0,0,1
0e2ae4ba10bb459ba4a7d99c0fc4f37e,1609949120.5383444,0,0,0
0e3d5f7101d243178ac4acc6e8b459e6,1609949295.5033667,0,1,0
0e41b65cf20b49569a033e43e22548e4,1609948568.7075498,0,4,1
0e5d72322baf4b6c83fdca77c3fb9e37,1609948976.165848,0,0,0
0e5f93e64bf54c469ada096bbd382656,1609949527.6835697,0,0,0
0e60a00ba18b4c1db332ba5205a67d25,1609948539.797222,0,0,0
0e62ad12cc5f493ca9609639d38c616e,1609948576.8641524,1,0,0
0e6313cc1d2d4dde96ae4367d3ac1902,1609949002.1994789,0,0,0
0e650f42880040ce91c45d3902eca666,1609949577.7398949,0,0,0
0e66279ed855449ab53be177866953f3,1609949277.4121037,0,1,0
0e669b81655f4b43b6c7e3c23ebef5a7,1609948883.6987433,0,0,0
0e6706d729f04276a58e8b33919c1b51,1609949258.7327619,0,0,0
0e685a0ddd7748ae8a6a56328512bc1f,1609948368.465367,0,0,0
0e68d80282fb4632b7986af224b801f4,1609948291.6704478,0,6,0
0e707fc98323484c9bb479861659012c,1609949013.361362,0,1,0
0e712cf35b3a453bbe97ca47e599cb52,1609949390.239829,0,3,0
0e73298c8ba64daab3c9f353608c8a83,1609949638.3451748,0,0,0
0e744682f67b472ebef1d5fd9ebcce91,1609948480.767781,1,0,0
0e749bc36517454798af08b29bdeaab6,1609948736.9118989,1,4,0
0e76293932f74ebcb8adde2f45ccae4f,1609948434.6708395,0,3,0
0e7b213561004596b8d6b0fb6bb16885,1609949023.589201,0,0,0
0e7c00cd78224996858320faa7b7ae97,1609948632.9492867,0,0,0
0e7fe2a1e4264bc3bfe69cc6572fe46d,1609948663.3532298,0,0,0
0e84d213504d423ba750c5d4f2bc8725,1609949244.5244439,0,2,0
0e8843927239483aae3b1b406bf22b2a,1609948956.3108,0,4,0
0e8855ab735e4a6dbadc0479c668a91f,1609949250.9541862,0,0,0
0e89280845ff4cfebc1d9be3102f91c0,1609948323.8109472,0,0,0
0e8cb568699e4e00afa62b13f1ac1f44,1609948171.6003673,0,0,0
0e8fc2cf80a74bd48288c032e5e5a752,1609948294.5945108,0,5,0
0e904c7aba0a4b32848041ec41141367,1609948302.5460825,3,1,1
0e94fc07f2d34d97b62882a02cdbca4b,1609949587.3134086,0,0,4
0e953b5d945e41f4b5ac188b4704fcfa,1609948487.191762,0,0,0
0e9dc51abc664f9088027f54178c9cc7,1609949114.6746144,0,1,0
0ea01497a5e34f8d9e54b8ccfa378654,1609949229.615419,0,0,0
0ea2e630184f4e2dba331b2505b8e0e9,1609948926.6263983,0,0,0
0ea44e39c90f495d9f2ad8a2317e7826,1609949631.5057516,0,0,1
0eab929b7b654beaac40c046d75f1426,1609948743.3354027,0,0,0
0eac146f5b5f42dc8283e09c91d420c4,1609948487.7128887,0,3,0
0ebd8d0b5582436dbf1bc7b8f1b93a4a,1609949252.4662895,0,0,0
0ec037975f7f473ca70a604b964a735f,1609948385.9692757,0,0,0
0ec1d9b85ba945039e7fc493316c0737,1609948760.1663713,0,0,0
0ec9af8fe66747c1ae3214703fe4d7b0,1609948560.0378675,1,0,0
0ed42611f69c484e9ca32b7534f2a4e7,1609948207.6705408,2,0,0
0ed4506bbe0446a3a61075bf6dab6959,1609948973.1491134,0,0,0
0ed9c433ac2b41308d9462c13e90b85c,1609949065.3606372,0,0,2
0eda3d59961440dd942662966bce4ca6,1609948981.1580248,0,0,0
0edec01502084e93928e9a4e524ff965,1609948613.0801365,0,0,0
0ee0285b7d854a389f1905a8f3cdd48d,1609948980.999892,0,4,0
0ee2ad22b63548f4ac63c9fa8dc25a3f,1609949039.1917222,0,0,1
0ee314a3255448828ca633a1c71a1fec,1609948422.6189883,0,5,1
0ee51357c4c346bc97ba08903cfc7812,1609949053.6190493,0,0,0
0ee701af5a274ca59d85e7b5d8ef4d5f,1609948417.1707706,0,0,0
0eeea0304fb8463eb2f59863467ad74f,1609949079.0037642,0,2,4
0ef324da514546849b2894e058b08324,1609948208.8683162,0,0,0
0ef56d8773394c0b914effdea61648a6,1609948655.358828,0,0,0
0ef732e458104e189b720ba993f13360,1609949026.3146794,0,0,0
0efadb744b58415b956ec2653f8e6653,1609949144.2126827,0,0,1
0efaede4c43649c48c6d45eb09f4a851,1609948734.2588763,0,0,0
0f03cfad8c3e41ac9c03fbeabee74923,1609948589.012951,0,1,0
0f072ff621074f39813fb1110f3a84f4,1609948604.4488685,0,0,0
0f0885b2fb1849b296dae250043dc0b2,1609948551.740491,0,3,0
0f08bb9fd9e74a09b75dcae734c9ecac,1609948360.9307575,0,0,0
0f08fcb3734b486b99fb68a3a58468da,1609949026.064244,0,3,0
0f10f79da2974fc4a50055f64645b5aa,1609948980.0624223,0,0,1
0f11cd1809ea4f0f8bd0ef164c3b2f4e,1609948892.1282527,0,1,0
0f15faf5822c4d04902e22140e1b8466,1609948752.134854,0,1,0
0f1629e9097d493994b7e0b6842576fc,1609949566.4398234,0,0,1
0f1cca3cc1924055914b89fd59ea9b4b,1609949106.2883468,0,0,1
0f2e5c9603b2483aa6d8442b96fde1cc,1609948357.790494,1,0,0
0f353eae014d4f1490af3a47732a9db2,1609949078.2138445,0,0,2
0f35c004ac784963a4ca6f0214d3df13,1609948878.3108494,0,0,0
0f3e9ccc77304ed181a4c36a1b671d8a,1609949611.8573873,0,0,0
0f3f641b7d594e9a9e764e0bb7c55afd,1609948888.0171502,0,0,0
0f411224cfcf479fbc76a60e760a28d8,1609948308.7509525,0,0,0
0f417fb10b00472da71d8494d900004e,1609948169.7387083,0,0,0
0f467c9b4f954a93a29e6f0e1e416ddc,1609949630.3414726,0,0,5
0f48a3fbe87e4aa9aebdc289a4d33f41,1609949149.4275434,0,3,0
0f48cd4436654756b48948501cf5ad52,1609949529.5189881,0,0,0
0f49a76455134eb3a0de5bc525f00024,1609948171.8097513,0,0,0
0f4c3962b82b46a2999ee1a14c942a9b,1609948837.9142656,0,3,0
0f4f9a38d0444bc4b20c4b04a85cdfda,1609948887.0353327,0,0,0
0f5523e408f74f1688400c387b826ae5,1609949455.2387908,1,0,5
0f569ec2b0d24ca29dc3c59765e0d498,1609948563.012096,0,0,0
0f59bf94bf614d2888b7b23bc0c4530b,1609949582.3105927,0,0,5
0f5d8e31845043cab7a7a6b5c67cd25c,1609948502.7562966,1,0,0
0f5e6e12e77941e0ac7517090d2b88c5,1609948324.112618,0,0,0
0f66bb1727e94b61baa81b6acd36f8b5,1609948436.7853937,1,0,0
0f70e9251e364fc6b71d75f124054677,1609949315.9844232,0,0,0
0f7524153f504dbcad14a72f3facddc5,1609948906.4900513,0,0,0
0f76957ad9104e499729455f80181bb8,1609948784.1694043,0,0,0
0f7cc0e688794e269d40f48c2482145b,1609949564.658201,0,0,0
0f7e9947c1434f55a0a95fd9b6061006,1609949562.569146,0,1,0
0f80a26e1c264cdc85bff2d64c2e94ff,1609948704.8253253,0,0,0
0f853ad6ee3c45e09a45784390358bc2,1609948219.1487644,0,0,0
0f88d80ef8064f638da2adaa269bd062,1609949520.4803884,0,0,1
0f89222ff3534d9fa8e3156cee904e79,1609949568.746863,0,0,0
0f8f17d38bad48f7bb7746f36f954037,1609948301.9719887,0,0,0
0f925ddd568f4079b0d66919a92e50be,1609948488.0674934,0,0,0
0f93d6a6ba7e407784bfc9fd57162a3f,1609949606.523543,0,0,0
0f94407d79994fc6af04627064914eee,1609948389.1204863,0,0,0
0f9c847152564e1bbc6b87ee46e9f2e3,1609949161.0483027,0,2,4
0fad19ef6c734e74bfbf8a35bd5d6451,1609948483.6530812,0,4,1
0fb35b3699b24cf7acf2ff2f80fe3193,1609949526.0042288,0,0,0
0fb39daab96e4c36a03fa3942b0afc3e,1609949361.3283677,0,0,1
0fb3b01e0ead428a83d4796febfbf0cc,1609949378.3551223,0,0,0
0fb58cec7a934d38a6fa7500accbe983,1609948712.0179965,0,0,0
0fb8638469aa4eacad5d37d2038fc3b6,1609948672.1061952,0,0,0
0fba3885f95b4257b762d3ef16f4fcf5,1609948805.4026606,0,0,0
0fbba21e95db447fa9e8142ef9bd1e37,1609948748.2812712,0,0,0
0fc0ed24266747ebadf3cba4fee2a79d,1609949530.6923835,0,0,0
0fc38b5716454269af371dd1ccff078c,1609949567.8520718,0,0,0
0fc55d317f50469e82d4e8a2ec089b60,1609948340.6780202,1,0,0
0fcc8dccd0df4b7e807279a476b6159f,1609949594.4231806,0,0,1
0fd47a3d8dad498781057ffa7c1f8d8e,1609948812.3785646,0,0,0
0fd60d1fb6ba4316bf81d975e3d0dada,1609948407.7284422,0,3,0
0fddb81fb5aa42f8876b8e731cf7f926,1609949499.9529946,0,0,0
0fe0e2c7a11d488997fcb559deec23b4,1609949254.6569948,0,0,0
0fe3b973ba0e4d82a3b7042a0bf47670,1609948794.9855764,0,5,0
0fee3b445423494ebc3d67d92bef8323,1609948929.0220547,0,4,0
0ff0818a17b24549bb6463b40d64ef52,1609949266.5188522,0,1,0
0ff69bea3f6648a5afc75a54df460e08,1609949053.331834,0,1,0
0ffa2c699b434436852430548c8a87a1,1609949337.225008,0,3,0
0ffb8837555e4ba596d82517d1cb92be,1609949248.1124403,0,1,5
0fff89dcb864426aa1a6b529d8f10836,1609948678.2517526,11,1,0
0fffe9b987264dac9395389b39d5ddc1,1609949038.289867,0,1,0
100018cd83e44e38abecd213de1f716c,1609949255.2785141,0,0,1
100228a9841e4568a4e631594eac5ffd,1609949242.35322,0,0,1
10043e5fbad644d4b0765a25685ebd35,1609949244.7755623,0,0,0
1004870d58db4ee89d1778f1a8f95b1e,1609948606.996899,0,1,0
100c97d9e10f40108747ba3044034548,1609948929.273353,0,2,0
100db6eca3cf4bcd9e0267ad7b5638f1,1609948517.22403,0,0,0
100e8a8100ec4c0bab5c9300c816f91d,1609949458.7547657,0,0,0
101196424f574395a5bf3da4425960bf,1609949645.500655,0,0,0
10175755bb6c452088c9ab872b49415f,1609948402.8882017,0,0,0
101abad27df14d49aeb24f37f336d813,1609949080.370223,0,1,0
101c9bde01d8441890cb254eb669c42f,1609948755.8837743,0,5,0
101e9e1017504070aadf15c748caaeca,1609948866.2413518,0,0,0
1021a86d94e24973852717e3d09a5a37,1609949342.229055,0,3,0
10236785bc7c4ca2abb7314d4f19d6de,1609949096.3930626,0,0,0
10274d02a1c14ba4bf6e0acac76ac54b,1609949440.8866858,0,0,0
1029c8514cc14edba5df849055243bbb,1609948395.005412,0,0,0
10325beefc294bbbb66ab23e145bc2b7,1609948762.2739542,0,0,0
103267dbe22a4c78950c9706b16d3dd3,1609948389.3031216,0,0,0
10388c11f2f6401d853b49dfe4cadc1e,1609949142.0371041,0,2,4
103a8933abd04b9da1fa781ef18fc237,1609949585.8642752,0,0,0
103b3f9c8a2a4127a437ea9121014731,1609948764.8154418,0,3,2
103d08e077f74cbf80e097987e2cb1d2,1609948818.071481,0,0,0
103e9a4b1a67441ab473021e9e017632,1609948893.4296372,0,0,0
103edd6104ae4c09b45b6ce96be19d42,1609949281.6429977,0,0,0
10489f0eb43d41759e02068f00288ffb,1609948675.7686224,0,3,2
104c48e768e74cff9e68337501227b57,1609948458.0848165,0,0,0
104c7ccbfadf4eca99883f17aecf5a02,1609949399.2708302,0,3,0
104de0985bc043ca93607a24cd2d8cdb,1609949394.2005758,0,0,0
106051a5b48b4a6282a283a757c5acc9,1609949134.570286,0,0,0
1060716eee1942ad810885cbadca6a2d,1609949527.834114,0,0,0
1067bd53b41245afa50c55dff4909189,1609949419.4353218,0,0,1
1068f0d0b9e648d4b26a72a2527c63ee,1609949628.4908676,0,0,1
107040122c7542d38c345a9d694b7359,1609949266.6360087,0,0,0
107069802a5e4cf5b764fd0a836f5f2b,1609949223.6293688,0,0,0
1075e5a87023431c90b7d51977f5caf2,1609948906.2049122,0,1,0
1076427da71b465faca86a4b7eeade38,1609949333.1647682,0,0,4
107838d0dedb4a36bb594f51b5ff84c3,1609949200.5222402,0,0,0
107b5de340784392ad29d6c2ee47edd0,1609949521.572691,0,0,0
107e0cbbe27946b29291c854572149f1,1609949456.696518,0,0,0
10811931bd334f6a8903417362f0c4ac,1609948647.0107431,0,1,0
1084e23765b54553b522b2c667925ea8,1609948595.2096572,0,0,0
1085e732bc424ca9bb671b0eeb9043c8,1609949438.7577684,0,0,0
10864a2040b747d9977ca0682f9b66fa,1609949621.5175126,0,0,1
10871bb90c8d442bbab927e3f1e64c74,1609948387.0913162,0,0,0
1091114550ea4ca28d70d0ab64f292f8,1609949015.129066,0,3,0
109174f4828e4a8a8f193d7cec0e7673,1609949371.6230826,0,0,0
1094ec1b59434be99ac2061aaaf688dc,1609948996.107671,0,0,1
109658d943fc432eacd14b58b0c0da29,1609948729.8975642,1,0,0
10972c08609b4294ac94c1ac0ea250c7,1609948773.867172,0,5,0
10986adbef64417da7fbf66bade538cc,1609948845.0942166,0,0,0
109a8b03d77c445d8dc619bcae9a8d34,1609948200.6683657,0,0,0
10a7e16be5404d25a99575d1d5e4024f,1609948509.0756698,0,0,0
10ae297e41dc4abca09c411bdf118143,1609948971.3330357,0,0,0
10b21b716f8c4ed0bf0e25ff2d6c04ba,1609949298.6659873,0,0,0
10ba32b5341a4382a6630b2ce5c5c1eb,1609949069.3880246,0,0,0
10bfee5745be4f2b8ceecfdd9ce8382d,1609948897.4032094,0,0,0
10c67c7699144e8193d5b138fa82de51,1609949588.9457805,0,0,0
10d04477ef654e628a676a8e3db1088d,1609949056.3733616,0,0,0
10e0a2e965ae45c6af045b86e01d2f49,1609949504.7150242,0,0,0
10e0ac8b13114c379d9f902b5bf952ef,1609949178.2704175,0,0,1
10e6ab8bb8bb4c999bea1b8cb4cf0ebb,1609948684.8401995,0,0,0
10e96c7c64184ae098a4a2356c280c43,1609948218.9150474,0,0,0
10fc5f9e3ce644de86d2c3fd267ca1d1,1609948887.8972852,0,0,0
11014e3f00b744f4aab5bdd6a5c3c536,1609948951.2642093,0,0,0
1108bce798da478aae92c88622b57b56,1609948733.4755118,0,0,0
1111bac715684d09945e3449e40af9eb,1609948421.0183096,0,0,0
11158ed0b4f14fccb2c4bfddf861846b,1609948328.6911483,0,0,0
1115d437d0d149669923cd11ee764e2f,1609949329.6030352,0,0,0
111f72af36c0403aab89d4fe6575019d,1609949550.8131292,0,0,0
11240b14d43c47d29edd00d3cc47bd47,1609948524.1047997,0,0,0
112938855cd6487c9b76d6a2fc1ac838,1609948927.104557,0,1,1
1131d933c93d45eeadfbfe1e25592d8d,1609949579.7966404,0,0,0
1134ac971b5a4dcfab904d597650f1dc,1609948380.638656,0,3,0
113bd689a5de485dbb129f7b5054209d,1609948247.6229243,1,0,0
1144549363c74989899cf9e9f2e5e5c1,1609948764.9683049,0,5,0
11449ed13d384c6f96f7475d6ff6a2eb,1609949638.9833674,0,0,0
1144e15c1b35469a9ba0e6f04d0d17ef,1609948446.7404685,1,0,0
11463f8748114670877c09c2cb4b55b2,1609949230.1589105,0,3,0
114f5217c78a420d915d1fbabe902b8c,1609949340.421863,0,0,0
1153d50470da44149aa507b78b682eee,1609948510.1030774,0,0,0
11543455a67047c59a66f380404f11cf,1609949394.2012541,1,0,4
115871950005405ba58a2ce309536d1b,1609948537.2642117,0,0,0
115aa287bf34425f98631676281bda8b,1609948698.780782,0,4,2
115fb32c6b92476db048e2edbaa8a6c2,1609949080.1360197,0,3,0
1160f22b22ef48f7a2e50c8a443ae859,1609948769.0439,0,0,0
1168e3dc67aa42d8a82a4f51ea642c6e,1609948504.870434,0,0,0
116f8243ae6b4c638686104ef39a842a,1609948278.6386974,1,0,0
11789b7057724ddf81f1bf8a73c35108,1609948706.785376,0,4,2
117ead3c9c244a2587c47f4ba423a993,1609948476.172448,0,0,0
11811d2c738b4e42acc6365e6d9f340c,1609949451.5719972,0,0,0
1187b794dea948fd8ffe3385eebf111e,1609948269.8205004,0,1,0
11888c8a83f64b1abc45662f31277f58,1609948382.5939205,0,5,1
1194cb8c7e004c188854aca13b75e69b,1609949161.5769966,0,0,0
119904159c214f73b6f248bd8c6950b7,1609948918.1830616,0,2,0
119e36a4839446dead3e5f90789d0ecf,1609949091.519942,0,0,0
119eeac7ac404af384629b087d8d6cf6,1609948198.801205,0,0,0
11a628cf0ca84ded96400ad3cbe127b2,1609949337.6514237,0,0,0
11a9d8a9d05644d1a10761bd539b6498,1609949111.1630523,0,0,1
11aa959f3d3749b3a6fe85bbde6151b4,1609949037.35905,0,0,0
11ab4977154343bca22ed307f0ac424c,1609949328.2452617,0,3,0
11b0352f608e4e1b976fb272013a0208,1609949122.3772578,0,0,0
11b112a1932a4dc4997b85ceeb0cd56a,1609948694.7780766,0,4,2
11b388b72e9548208644cd8255e58a06,1609949396.4328144,0,0,0
11c376345df24e8dbc8192afd6e1836e,1609949224.3673275,0,1,1
11c3ca9fe23542d28723a0304e016d9a,1609948415.6658158,0,3,0
11d53139f55f4cf08a5b5e78e42897b4,1609948200.5038588,0,0,0
11d931971a2841da972b79779476a89c,1609949563.8928926,0,0,0
11dbb2ef09954b088469c3ab3a4ef985,1609949344.2451777,0,3,0
11ddb5d3526a4a0097eb0d80c2e263d0,1609948946.2199447,0,0,0
11de45ee2c4f4d14b3c2c39f63608bf9,1609948708.3245182,0,0,0
11de8829f895418782f3993ef98cd353,1609948263.6927962,1,0,0
11e3df18deb34fa1be87dce8ed874fa3,1609949516.1938984,0,0,0
11e69fa779e54124a9082501717c770d,1609949264.7291923,0,0,0
11e6c0c7b771418a93b13ec91d5d3996,1609948534.0337794,0,0,0
11ed02982c994f3f909cd7bbe62b9797,1609948766.1397476,0,5,0
11f24b3a369a4e039e97302cfa20cf3c,1609948442.1839917,0,0,0
11f4ed3fc2c44f18a2be7c8430c2b690,1609949181.3647337,0,0,0
11f86507fab84b3294631efb069f2573,1609948214.6436675,2,0,0
11f87f132e934c61ad2760653b081df2,1609948903.2658956,0,1,0
11f9348794704163ba9245b05cb2af4d,1609948374.1994996,0,0,0
11f9ccc8a6df4b7b94c78990e5277511,1609948979.117643,0,0,1
11fa5761a3b84ab3905cd865fa4dec2a,1609949528.5355878,0,2,0
11fcf3e03e644e719b613436a86e7989,1609949213.339699,0,1,1
120401d2162341819866fdcba8ae91b8,1609948854.2846484,0,0,0
120abf8eb27f4c6699111ac95e047f84,1609948918.1242337,0,0,0
120badf999484469912a941b168a0ab3,1609949047.9874575,0,2,4
120be869329e4e979ba0c1fee24774b6,1609948302.9908786,0,0,0
120d8984a86c4cf786fd2d43166f40fc,1609949080.4117997,0,0,0
12159ec4e95e40459387609c5d9b1776,1609948306.9582717,0,0,0
121f74c421a84332960170dc8df407cb,1609949638.3371696,0,0,0
122da838218a4597921d1deaf741edf5,1609949362.183438,1,0,5
1237215835984359bae3d136ac26e3f2,1609949074.4570901,0,0,0
1239e69001894c6d8f414b3a4f803a27,1609948721.9334435,1,0,0
123afc523cb0416b960cb466e9ee9bf8,1609948680.1457994,0,0,0
123d5d4177d94ec1953c6a3f0e5038af,1609948761.889145,0,5,0
1240a085a2944d19b8b87c6938247cee,1609948479.0478368,0,0,0
124160b4616a4741accc4716b0f0d8ca,1609949616.539532,0,0,0
124d22cc5d9848a683e69a367aebf4b5,1609949007.7093337,0,0,0
12652ea2289d4b6a83c773b677d1eb2b,1609948435.816013,1,0,0
126fd7ce131041629cb4cf7731bf69d5,1609949052.7511265,0,0,1
127276a7f12d45ce98b12c735195ce97,1609949310.5488667,0,0,0
127725c999554ca999bdc13cd1e60ccf,1609948737.9693744,1,0,0
127901adaf8846bf89d174bf5e674a83,1609949138.0338023,0,2,4
127bdaa7eb52413896912117f94768c2,1609949097.9997013,0,0,0
12817471f747475e9b360d5f649f7741,1609949134.5114286,0,1,0
1281f80d61af4c0f9803d5bc8136ba3d,1609949395.9466183,0,0,0
1289015b33b04109b05f87df0322872f,1609948313.1085222,0,0,0
128a8287de33413981ff5baac9449a43,1609948294.7790115,0,0,0
128a8eaa32a046c9b0401022b8220e67,1609949398.261363,0,3,0
128b9a0e4c58421e9d0e297f475b92bd,1609948923.0670743,0,1,1
128d181830fc4b5aa0ee36059d0848b5,1609948945.509517,0,0,0
128d5f06cf7e45358ec01faf5a8ac255,1609948946.069372,0,1,1
128fab31b3a044a9b558e7d84cfb538b,1609948583.7151918,0,4,1
12955c6f27f84f838cde8bfb06f8c174,1609948700.3740861,11,3,0
129571bd945d40308ac7686fc9522c98,1609949002.4921134,0,0,0
129b79431bb046448e9f33539bc95a13,1609948873.22496,0,0,0
12a9ef158b25406d8bb1cf308277cae6,1609948467.8592956,0,0,0
12ae34b95d094111a4651cdb214af7b3,1609949359.0024502,0,0,0
12b120b9624e4191bf7674bdd7290fff,1609949543.742215,0,0,0
