id,host,action,time,exec,lender,renter
0cbd5f9415f54780adb2fccc61d79169,172.20.185.119,k-means,1610224575.530343,0,0,0
0cbff46df40c4f21a982b0e2be017327,172.20.185.122,linpack,1610223880.2488813,0,0,0
0cc6b2a65b2b4585943b5cf01945648d,172.20.185.121,k-means,1610223813.3023777,0,1,0
0cc6e4547ca74be98697f0fbddde1c5c,172.20.185.123,float_operation,1610223135.1505322,0,0,0
0cc87c00d96149038156db19cd292ef2,172.20.185.120,image,1610224514.5692377,0,0,1
0cc93f12f93141bc9965db273af2a647,172.20.185.120,couchdb_test,1610223564.4645364,0,0,0
0cca932e79f3419db705f7da90cc99e4,172.20.185.122,couchdb_test,1610224160.34012,0,0,0
0ccc67cc410245dd9a3ec858f87c7080,172.20.185.121,video,1610224143.355946,24,7,14
0ccee579bac84d2e8b0b39cb99af08ac,172.20.185.122,video,1610224585.3842533,2,6,0
0cd37b723e9b47508f89055226bf5ca8,172.20.185.119,k-means,1610224235.4767687,0,0,0
0cd7154f3ae4474a805e0bff61fc4aed,172.20.185.123,linpack,1610224055.3077857,0,0,0
0cde40d1a0fb41ac9576496b60ad0a87,172.20.185.121,linpack,1610224238.348179,0,0,0
0cdee6f8bee944918d00eed6245f3fc1,172.20.185.120,couchdb_test,1610223944.5082772,0,0,0
0cdfba529b614a6682206555b05457e1,172.20.185.123,couchdb_test,1610223995.3114557,0,0,0
0ce938016b4142a58bb7e4d53648596c,172.20.185.119,video,1610223085.3241153,0,0,0
0cec818819b041299ea6facfa0632d82,172.20.185.123,markdown2html,1610223765.304632,0,0,0
0cee82a51c2144819552040eb4ba8c8b,172.20.185.120,matmul,1610223789.4603868,0,0,0
0cf068333b114bec93c8eb6d1c94a441,172.20.185.122,map_reduce,1610223800.2996535,0,0,0
0cf8d47970a748138ccde4cdf5723c26,172.20.185.119,markdown2html,1610224030.4466465,0,0,0
0cfca3fe791e41e5ac8fc54ead36b347,172.20.185.123,linpack,1610223070.1714883,0,0,0
0d03d1a40ae843c981f759d58af79f19,172.20.185.119,matmul,1610223390.3970559,0,0,0
0d046be1168b4fd49e4dad07c6c2226e,172.20.185.120,map_reduce,1610223939.4616988,0,0,0
0d04a9f1f6334faab147695c030887ac,172.20.185.119,couchdb_test,1610224370.5400517,0,1,0
0d0535fb1e684729919a43b6154ee6f6,172.20.185.121,linpack,1610223483.0592535,0,0,0
0d0556754553450d9c6f16b4150f6b54,172.20.185.122,linpack,1610224090.2749803,0,0,0
0d05ec34ed884ab487840dc7707c7c68,172.20.185.121,markdown2html,1610223678.2908409,0,0,0
0d084af2979b4140802278a530ed2ebd,172.20.185.119,couchdb_test,1610223680.4569573,0,1,0
0d0c94c79a8945feb5c4de02d68dc613,172.20.185.121,linpack,1610223843.2946193,0,0,0
0d1042e5145e4e579d35cc031da74e43,172.20.185.120,markdown2html,1610224459.5962074,0,0,0
0d113bad189347cbb99db528c1c5b6e5,172.20.185.122,float_operation,1610224415.3493123,0,0,0
0d1188be78e74d98aa3037d2cc9d2931,172.20.185.123,k-means,1610223255.2163925,0,0,0
0d163dac0cae4ab4923ebbf1ff665ca7,172.20.185.122,linpack,1610223940.2558303,0,0,0
0d22c48b9c464507a2b975887ae43e78,172.20.185.119,network,1610224550.543725,0,0,0
0d306f31cae743c2a8d20c86449323b6,172.20.185.120,float_operation,1610223189.3790455,0,3,0
0d315dc8c6f84572a95968c47534ef4d,172.20.185.120,matmul,1610223149.381393,0,0,0
0d4e2bbe43e44a16a2a13de5dcce156d,172.20.185.121,disk,1610224683.42503,0,0,0
0d4edd4e5ab34a379538a4b2cec46f37,172.20.185.120,float_operation,1610223324.3939013,0,0,0
0d50089be91e4169a890590cf51ff0e4,172.20.185.123,k-means,1610223565.2669024,0,0,0
0d53b7b1c2eb4572b6be7ea3901d5e6e,172.20.185.122,disk,1610223445.2389812,0,0,0
0d53d1d28427462884ae63851ef74a77,172.20.185.122,network,1610223495.2202582,0,0,0
0d55a7d58fdb4a69bc120e24d12ea053,172.20.185.122,map_reduce,1610223755.3036008,0,0,0
0d5640a36f344f6a9f4666a45d3b24fa,172.20.185.122,disk,1610223655.2887454,0,0,0
0d588acdfa9e47a5ad162ec7f1de0b98,172.20.185.121,couchdb_test,1610224078.372003,0,0,0
0d5aa3d4fe5b4b2e94611207ee452a08,172.20.185.123,map_reduce,1610224385.347393,0,0,0
0d5abfb2c3f547509e3b2c20d8a1eacc,172.20.185.122,map_reduce,1610224245.3715744,0,0,0
0d68da99f5644e95bd188cd5525079eb,172.20.185.120,video,1610223729.4939377,0,0,0
0d7bde2138e14a34a00b41f83fd2bbc7,172.20.185.123,video,1610224485.3656833,0,3,0
0d7c0c83b4a24124a92c8859250ce370,172.20.185.119,matmul,1610224660.5948226,0,0,0
0d8149cc842c436ba3b698ab23601fa1,172.20.185.120,matmul,1610223964.480765,0,0,0
0d8a639edec04a1faa38e56fd4dfae88,172.20.185.121,linpack,1610224378.361133,0,0,0
0d8b63b655884b69a7ca5129c00ddc1c,172.20.185.123,matmul,1610224560.4203885,0,0,0
0d916be4fe1a4dda98b43ba73ce16369,172.20.185.119,float_operation,1610224065.5068548,0,2,0
0d9240afcec04bbebc242c266d3d36f7,172.20.185.123,network,1610223225.2261643,0,0,0
0d937c41284d4306b24bae85be0b9497,172.20.185.123,markdown2html,1610224330.4046242,0,0,0
0d95867a450345da8d5a63f1139831c5,172.20.185.123,network,1610224430.4352226,0,0,0
0d9a2767b4ad455ea6993e5d3875166b,172.20.185.119,k-means,1610224200.4729886,0,0,0
0d9ccb923c004c38a620cae16e0fa535,172.20.185.121,network,1610224213.3878105,0,0,0
0d9fbd4fd63946d09781ed6d8625b40f,172.20.185.123,network,1610224570.4169466,0,0,0
0da0b80c218f4996ba3db6e8071d94e3,172.20.185.120,video,1610224429.5912871,0,0,0
0da33b641b7144eaa485a94abb2043f6,172.20.185.122,video,1610223165.2053206,31,0,0
0da8d95bb04844c0952979354cf8bf0c,172.20.185.119,markdown2html,1610223670.402089,0,0,0
0daf7a8cdf334a1c90b75046e12b9885,172.20.185.123,matmul,1610223810.3195457,0,0,0
0db0bde9fd7849c0830b869d57165254,172.20.185.122,matmul,1610224615.3474767,0,0,0
0db48b2a595146ab8aaba882334fbaa6,172.20.185.123,linpack,1610223810.275636,0,0,0
0db906c6a2bc4adf8b1230364ef358e8,172.20.185.120,matmul,1610223654.4457824,0,0,0
0dc15418831a47be99062206729bfb0f,172.20.185.119,network,1610223715.4315507,0,0,0
0dc19dd62f6040b091115f059fc66159,172.20.185.121,k-means,1610223848.3686287,0,1,0
0dc2a6356794487bbb748dd0e50af928,172.20.185.121,markdown2html,1610223738.2988327,0,0,0
0dc8aad6292b41ab86efcd3768cf4213,172.20.185.121,image,1610224063.3475335,0,0,0
0dcc5fda865e467da8afeb375df6433d,172.20.185.120,markdown2html,1610223509.4676902,0,0,0
0dcd3515c29a4bf89145f560ec8f1c2f,172.20.185.123,image,1610224560.4089835,0,0,0
0dcd52e8991146649d90bbb3a97e6c70,172.20.185.123,map_reduce,1610223060.1524706,0,0,0
0dde563b03f04cbaa391ab07a928b539,172.20.185.121,disk,1610224583.461307,0,0,0
0ddeb3f69c2f4cb78741869df605aa9c,172.20.185.120,network,1610224389.547252,0,1,0
0defb30ca67d44b8b600f6fbff5602c9,172.20.185.123,map_reduce,1610224025.2928405,0,0,0
0e033ffdb8834cf39c373b34529dcd15,172.20.185.123,disk,1610224245.3232267,0,0,0
0e03988d26e14195869552988b830f42,172.20.185.121,map_reduce,1610223298.0723417,0,0,0
0e075845665040c6bac3f7af2373a5da,172.20.185.121,video,1610223798.3108733,2,0,4
0e0867cbf5794effb9dc952bddf0c792,172.20.185.119,couchdb_test,1610224455.5628324,0,1,0
0e15a01788ed46e996871aa7e5f3c4e1,172.20.185.123,matmul,1610224340.416024,0,0,0
0e168bdb2c0d4104beec12e58b0f3b2b,172.20.185.121,markdown2html,1610223918.3178313,0,0,0
0e1a7624a42d4019b8d0d4e7c7185064,172.20.185.119,linpack,1610224005.480206,4,0,0
0e1ed7755f834551b208bfa556c2916d,172.20.185.123,network,1610223755.2981308,0,0,0
0e1fad65743b4d0d91d6026f16d59d2d,172.20.185.123,linpack,1610223815.2682555,0,0,0
0e208dda2d0a497ea9852682a655f8ed,172.20.185.121,disk,1610223253.0514739,0,1,0
0e20e88dfa864d02ae1eec1adece3765,172.20.185.119,map_reduce,1610223840.4375653,0,0,0
0e2a202073cc48129cb471d0334a84a3,172.20.185.122,disk,1610223475.2465873,0,0,0
0e2a3bf151484a40bd168937ca785129,172.20.185.120,network,1610224479.5589643,0,1,0
0e2a6ed014484e9695fdba475f0dceff,172.20.185.121,matmul,1610224413.3574224,0,0,0
0e2b8825d1d24a87a0199b60b65d803a,172.20.185.122,linpack,1610223335.1852767,0,0,0
0e326f304ef444178e30246bb03c2f18,172.20.185.121,image,1610223243.0493956,0,0,0
0e37bd666dc74516ab283b555b3b545e,172.20.185.120,network,1610223419.413223,0,1,0
0e384fc0dfb84faf965fb94a047e8366,172.20.185.119,k-means,1610224295.4825163,0,0,0
0e3bb9eac3664175a8045d8594b26b58,172.20.185.120,linpack,1610223524.4545977,0,0,0
0e3ce98a43964343a096f4a95aacb196,172.20.185.120,matmul,1610224419.5433838,0,0,0
0e4044e4a7eb417a84c176190e8569fc,172.20.185.120,network,1610224099.5106359,0,0,0
0e4048279f344eb69f67f16043ac4ee8,172.20.185.122,image,1610224380.3441744,0,0,0
0e40495f34dc4e9db46e7c06923966ae,172.20.185.120,network,1610224549.5648482,0,1,0
0e40b06869ef461599150b69e65a57c1,172.20.185.123,video,1610224200.3299284,31,1,0
0e43eeea5f6f407a8200839b0c966c61,172.20.185.122,image,1610223400.2027843,0,0,0
0e448b6527ed4f94ba50da7da62c804f,172.20.185.122,disk,1610223950.3089736,0,0,0
0e4806249c4b489f8a27d89cda0abf9b,172.20.185.119,float_operation,1610223720.4598284,0,1,0
0e4e4a4e13b24801915dc375f5ecb8fa,172.20.185.121,image,1610223273.0490997,0,0,0
0e5240b2607e49d4a804f1b0cdc599d4,172.20.185.123,linpack,1610223255.201102,0,0,0
0e5370e7c8fa4da68d9bfe03be1954da,172.20.185.120,image,1610223194.3947568,0,0,1
0e54b21886064362825a1d9722d7a530,172.20.185.120,video,1610224574.5939791,0,0,0
0e647e2bdc9146f29445089ec61cba4f,172.20.185.122,video,1610224515.3722887,2,7,0
0e6701f4fea1479198568209b9dfba3a,172.20.185.121,disk,1610223298.0597692,0,0,0
0e6ab03b9e8e41bcb210008850ebeb0d,172.20.185.122,linpack,1610224185.3035312,0,0,0
0e6c89cd028744af99136292b4f54c25,172.20.185.122,couchdb_test,1610223060.1982133,0,0,0
0e736ffce89246b0a025ee645299ea7a,172.20.185.121,disk,1610223758.3172796,0,0,0
0e79359b9b9049a7a4dd6726203e708f,172.20.185.119,map_reduce,1610223885.4428716,0,0,0
0e7ce811f06147a19ee6d5375d9e93fb,172.20.185.120,image,1610224509.568678,0,0,1
0e8b263ca5504b1591b64299271013cb,172.20.185.121,float_operation,1610224533.381956,0,2,0
0e8dcb9e9e49481e8b3b61e3893dbecb,172.20.185.119,linpack,1610223350.3827708,4,0,0
0e93a5c9210e42b195cd05de045a5b01,172.20.185.119,disk,1610224395.5275123,0,0,1
0e950b60d12f4b39a8132e62639ceb51,172.20.185.121,matmul,1610224583.3746479,0,0,0
0e9b1c3429fa4c64a905ed09a08d1d8c,172.20.185.119,disk,1610223825.467412,0,0,1
0e9b90a360774dd6994ca19070bcdd01,172.20.185.120,linpack,1610223209.4078865,0,0,0
0e9d435930e24ac29855910ef44c9e09,172.20.185.122,k-means,1610223635.2850702,0,1,0
0e9e1f262a01430ca63801f793c74870,172.20.185.119,video,1610223145.3292832,0,0,0
0e9ea02cb0c140e69ba1d4113c5e29eb,172.20.185.120,k-means,1610224024.4748633,0,0,0
0ea12e25b138418ea1278f454ed97590,172.20.185.121,matmul,1610223132.99892,0,0,0
0ea1d40f356742ca89a89a9e996c7500,172.20.185.119,linpack,1610224055.4824405,4,0,0
0ea38f9d5ace482697744d415e06858c,172.20.185.119,disk,1610223180.3824306,0,2,0
0ea6693fa45344ceaa2ee852a0ddfc4f,172.20.185.119,k-means,1610223270.3490937,0,0,0
0ea6d8cff68749c89d2a28042ed5535c,172.20.185.120,map_reduce,1610224409.527005,0,0,0
0ea7077e384c49908e831710e7238a4c,172.20.185.122,map_reduce,1610223950.3237984,0,0,0
0ead77d003874d2786e9156bff121dc9,172.20.185.123,disk,1610223625.2371345,0,0,0
0eafae1674b74b3ca3fad056ce3f2259,172.20.185.121,image,1610224188.36496,0,0,0
0eb9279dcc5548eda5cf59359390abf2,172.20.185.122,network,1610224330.351323,0,0,0
0ec309784b9344b798bbeef258b2a23e,172.20.185.119,couchdb_test,1610223140.3724174,0,0,0
0ec5a12f839b4577a677ca7db620e314,172.20.185.119,linpack,1610223940.4662719,4,0,0
0ec66ed6a2e2491cacce0cf19016bb4d,172.20.185.119,markdown2html,1610223840.421697,0,0,0
0ec6a265573a4d37a8eee264647a3689,172.20.185.120,network,1610223234.4001439,0,1,0
0ec7ebca08694382b422b9deac56162f,172.20.185.119,float_operation,1610223200.3850605,0,9,0
0ecae83b18e345c888f5f2eeb7ed4b96,172.20.185.121,disk,1610224563.4154098,0,0,0
0ed1de01bdff47579c6c29a4f3823530,172.20.185.122,map_reduce,1610223320.2402537,0,0,0
0ed3296e0ffb4ebbaeb90aa2e251d98b,172.20.185.121,disk,1610224433.3987072,0,0,0
0ed62e0a43f641e98a9fa03510b96097,172.20.185.121,linpack,1610224278.3492157,0,0,0
0edfbf970ce742b69ec5eba1b1b94db4,172.20.185.120,video,1610224264.561086,0,7,0
0ee192a4b93e44c585f5ae1f632e52d3,172.20.185.119,disk,1610224510.5550017,0,0,1
0ee637253c164e9b8f8e9d9071a10f2c,172.20.185.121,float_operation,1610223888.3045769,0,0,0
0ee78cda355d44c1b47072bbe56d28e0,172.20.185.120,linpack,1610224319.5595698,0,0,0
0ef4fdbd33d84af0b24a3357a0a5d70c,172.20.185.122,map_reduce,1610223375.2457364,0,0,0
0ef5fb7b8ed2459da754d7b02332895f,172.20.185.123,matmul,1610223525.2909505,0,0,0
0ef61f9b554c4e6196372826e68b1f96,172.20.185.122,linpack,1610224405.3301845,0,0,0
0ef77026eca844ac95eeec1202d02256,172.20.185.119,video,1610224045.4597907,5,0,0
0f029d88b1db4a9bb3bc1523255c045a,172.20.185.122,couchdb_test,1610224600.4116592,0,0,0
0f07f4a3ca294e56b5bd730c790cdee7,172.20.185.123,matmul,1610223285.251324,0,0,0
0f0fcc2b70904741b23fc4ac4a939949,172.20.185.122,float_operation,1610223585.225836,0,0,0
0f0fea5c182e46e794950355bef89602,172.20.185.122,markdown2html,1610223725.2361155,0,0,0
0f19b761ea594513a1a9964967ed07c5,172.20.185.121,linpack,1610224303.351416,0,0,0
0f2416b2de034ee480a80270dc22352e,172.20.185.123,couchdb_test,1610224335.3695247,0,0,0
0f294bae5e914737b7e1afe7de286916,172.20.185.123,video,1610223220.2065613,0,7,0
0f2bd61843d64511a660ea002abac185,172.20.185.119,markdown2html,1610224385.4887536,0,0,0
0f3b8db64f994baf958ed456cf5a308c,172.20.185.119,markdown2html,1610224060.4505901,0,0,0
0f3d4867e8da41fca3b014b37c22e277,172.20.185.123,network,1610223630.2786608,0,0,0
0f416e57a38b4249aac6d84416cd6856,172.20.185.123,image,1610224350.4044755,0,0,0
0f45d7a3f53f49bdb4f896dfff1d5edd,172.20.185.119,disk,1610224165.499724,0,0,1
0f49b3154be14b79899f019bdf6c4b7c,172.20.185.123,markdown2html,1610224370.4055257,0,0,0
0f4a07bb6ec64d66af7490519b59d539,172.20.185.121,matmul,1610224318.3471234,0,0,0
0f4cf4b91e68402ab5936888d7d6ad2a,172.20.185.120,matmul,1610224179.5138738,0,0,0
0f4f7c5d427845258e2ccfef5633b479,172.20.185.120,k-means,1610223239.3786662,0,0,0
0f51b57956944d9b9870cbcb6ee39202,172.20.185.120,linpack,1610223554.455925,0,0,0
0f59a1b3c4d04a549b2f9da38cba8478,172.20.185.120,map_reduce,1610223109.3637211,0,0,0
0f5e927992e84b75aea41ac832208db4,172.20.185.121,k-means,1610224673.402171,0,0,0
0f5f848d99174eee989397e0d9ea5057,172.20.185.120,matmul,1610224119.512042,0,0,0
0f660d7f847240e98982f1cb53567758,172.20.185.122,float_operation,1610223435.2069345,0,0,0
0f6b04d762c64fb7816318a732cad986,172.20.185.123,disk,1610224315.3409863,0,0,0
0f70acfe6978444397eaa8760b0eb1b1,172.20.185.119,k-means,1610224270.4799933,0,0,0
0f7131fa7e254672bd16ad7901bdf6c8,172.20.185.120,video,1610223449.4429903,0,0,0
0f71af7818d8434cb8622c9ab0de1973,172.20.185.121,k-means,1610224173.3468826,0,1,0
0f71d46d2365434da0840a81a4730127,172.20.185.123,image,1610224510.4193797,0,0,0
0f7209e4748b4e1b8d016f32f64f8954,172.20.185.122,linpack,1610224400.3296652,0,0,0
0f75e16095c1496daa89dd8565e994e1,172.20.185.121,linpack,1610224373.3604999,0,0,0
0f7bd410874045a7a601af18c492a4da,172.20.185.120,map_reduce,1610223664.4309587,0,0,0
0f7fff9f38ec47dab4901ca907355e15,172.20.185.123,matmul,1610223200.2397616,0,0,0
0f8d01b5ef954096b537924512177107,172.20.185.122,float_operation,1610223470.217028,0,0,0
0f8d4ceffd434896aed3e448aacd136d,172.20.185.120,couchdb_test,1610224419.5711994,0,0,0
0f91fde6850b42449686f08e0da9b944,172.20.185.121,map_reduce,1610224228.3891988,0,0,0
0f930b1da3424bfb91423544e66accfe,172.20.185.119,couchdb_test,1610224295.5316012,0,1,0
0f97e8106c73472981bafce9ec72ff49,172.20.185.123,map_reduce,1610223620.2445056,0,0,0
0f98e5b95eeb4e3d8836d9128df52a12,172.20.185.122,map_reduce,1610223080.2159255,0,0,0
0f9aa65255ad48f4a85521e570dd1f4f,172.20.185.122,float_operation,1610223800.2538035,0,0,0
0f9cb452503145c48f341db53c6d5017,172.20.185.122,image,1610223120.1712132,0,1,0
0fa0cd3467844820acae051986a99fb1,172.20.185.122,couchdb_test,1610223135.2111726,0,0,0
0fa66bc9796a4e159453878fe23fda52,172.20.185.120,network,1610224274.5387387,0,1,0
0fa698d96649463592bf5e11fce80099,172.20.185.121,k-means,1610223683.2879798,0,1,0
0fa9903b80c3450db253499fa0bac5f2,172.20.185.121,k-means,1610224598.3948038,0,1,0
0fad7ec8588f435a9665cfeb84f6bf67,172.20.185.119,markdown2html,1610223915.4312067,0,0,0
0fb29e225ad645a4ba30a1b20d4f04e0,172.20.185.119,map_reduce,1610223865.4400387,0,0,0
0fb2bfcaf00b4425946b0a2fd1e70fb7,172.20.185.122,image,1610224410.3454297,0,0,0
0fba585af1e14d61abb22c7b2a225576,172.20.185.123,video,1610224220.3347523,27,5,0
0fbb61c59a47450d97bf26d8febdd6ad,172.20.185.123,disk,1610223190.1751366,0,0,0
0fbb626cd13a4c67b3d101503738e8ca,172.20.185.122,matmul,1610223765.2283063,0,0,0
0fbbf22f48c14fa68c84ff85b2bd2b12,172.20.185.123,network,1610223825.3076108,0,0,0
0fbc9eb571594bcb9e7d17a67508cb6e,172.20.185.119,disk,1610224335.5208647,0,0,1
0fc19897bbe54cccb9cb120f74214066,172.20.185.122,linpack,1610223450.1917336,0,0,0
0fc1be9a1739463292acc8e0459b56dd,172.20.185.121,video,1610224358.379722,2,0,4
0fc345f66f5c41c8b26e4eeaed5b5a79,172.20.185.121,couchdb_test,1610223848.4247735,0,0,0
0fc6d02418794a3e8c829ae4ecd1fa2f,172.20.185.123,video,1610223135.1728427,0,0,0
0fd273142a9149b5877a58c05931625e,172.20.185.121,matmul,1610224393.3551695,0,0,0
0fd3e802503b4698a563902a9f37e0bf,172.20.185.123,linpack,1610223845.3847535,0,0,0
0fd975e323ea440e85031925bf30cc1e,172.20.185.120,float_operation,1610223384.39849,0,0,0
0fde71804ca447c581d8d11fcc531f17,172.20.185.121,disk,1610224263.3797598,0,3,0
0fe097f641f840eb88ec25e5d104b4c6,172.20.185.122,k-means,1610223420.2274048,0,0,0
0fe459d4d30140b9b7804f8cab439fe9,172.20.185.119,couchdb_test,1610224525.5720267,0,1,0
0fe93b1ba2dd469fa5e1f132c72aecad,172.20.185.123,image,1610223400.2502103,0,0,0
0feac70a8cd345dabe218a55d6fe688a,172.20.185.122,matmul,1610224520.335738,0,0,0
0ff0d43659454447a1d00ab8d804e763,172.20.185.123,linpack,1610224000.305108,0,0,0
0ff3ccf9de234a60b1ff36d73eb9d792,172.20.185.121,couchdb_test,1610223468.1003466,0,0,0
0ff49e806a3c4221a2b07371d9c1c14d,172.20.185.120,linpack,1610223699.4742632,0,0,0
0ff5037620794a598f479cc9e820c625,172.20.185.120,video,1610224534.5893505,0,0,0
1005555ab7274401b67aa3b01c8a8b7a,172.20.185.123,float_operation,1610223220.1717901,0,0,0
1009226bdf1a43098b94dc2917ad3cdf,172.20.185.121,disk,1610223603.2976997,0,1,0
100d5cce80bf438bad74d46549ea014c,172.20.185.122,video,1610224130.3176115,6,9,0
100f19cf410e44aa95c3489ad8890d6d,172.20.185.121,video,1610224103.3778934,31,0,5
1012bb90be28414b8691749a3ee38dc9,172.20.185.120,linpack,1610223884.4945414,0,0,0
10167a6267d649d6849f09b5822b7cf9,172.20.185.122,map_reduce,1610223935.3222203,0,0,0
10186f56629e45099b9e075f138c3037,172.20.185.123,float_operation,1610223265.1765485,0,0,0
1020c0364e23438dafb86b264cab3d49,172.20.185.122,matmul,1610223825.2354288,0,0,0
102187592c29476c892bd9917b8148ab,172.20.185.119,map_reduce,1610224130.4736154,0,0,0
10220fa6e95e42c5a0d05fa98a8a7238,172.20.185.119,couchdb_test,1610224660.6059773,0,0,0
102925fee124487c9f8d47573e201206,172.20.185.121,network,1610223768.3226624,0,0,0
1031315bc00744c393d84716014613a4,172.20.185.121,network,1610223458.0839355,0,0,0
10451ba75dcf491fa73b1881c495c854,172.20.185.119,network,1610223385.377023,0,0,0
10454c2544f84c6a9e9d4cd920d0b058,172.20.185.122,map_reduce,1610224625.404166,0,0,0
10460f1f58b14b93a97e7ebad047df2f,172.20.185.121,image,1610224143.3614035,0,1,0
105509c00926497cbd4983cd04ae9ce6,172.20.185.122,map_reduce,1610223750.2957013,0,0,0
105584e7f456495aad211e6cb3cbd06e,172.20.185.119,markdown2html,1610223635.3985877,0,0,0
105728648ffb41dba9348b747e06ae28,172.20.185.121,map_reduce,1610224623.4282093,0,0,0
105e8845cd5a4243add2f4cdc935efd9,172.20.185.123,map_reduce,1610224015.2956657,0,0,0
105e8eac67d54d929db53a02881fc53a,172.20.185.122,k-means,1610224675.3934667,0,0,0
105fa0f6a9af4ff3b914d190edbf93f8,172.20.185.121,matmul,1610224153.32932,0,0,0
10643acf94e64d7b9fb77a009889ef86,172.20.185.122,network,1610223580.2352123,0,3,0
10672460fa85428f9e2fba39bbe810a0,172.20.185.119,float_operation,1610224260.532804,0,3,0
106d2fd5df6c405eb1ab21a3816d4bda,172.20.185.120,couchdb_test,1610224109.5397172,0,0,0
106f7daeee43484290faa14c175952e1,172.20.185.119,linpack,1610223465.4303803,4,0,0
1072b154c18c46bfb6c5671ba83e1c4f,172.20.185.121,markdown2html,1610223663.2900155,0,0,0
1074dbe7e7bc42e88e363fdbf1db76a3,172.20.185.122,linpack,1610223690.2258587,0,0,0
1075ff57e3f14af984af97be1d3e55ad,172.20.185.123,couchdb_test,1610223125.179661,0,0,0
107664e0c62645b6aa480cdc24fd5c91,172.20.185.122,network,1610223185.1944966,0,0,0
1076fe98d7534e7f8fb0b3938ea1b14e,172.20.185.123,disk,1610223075.1501265,0,0,0
107d00e052e444a586ed0c4f61acefe5,172.20.185.123,disk,1610224350.3359883,0,0,0
107da27677a24e409dbcd44b254770b4,172.20.185.119,network,1610223705.428451,0,0,0
1087e456b62c48b6ae29015b6c78e9f6,172.20.185.121,image,1610223238.0528848,0,0,0
1088302b348b4bc093abe7c3136823c5,172.20.185.121,image,1610223988.345138,0,2,0
10883a384aeb41ff945e127c5c250d5c,172.20.185.121,disk,1610224283.3821263,0,0,0
1089a7a1abf84bdfb890845fea01d3bb,172.20.185.120,network,1610223224.3941367,0,1,0
108ceaf226d44f6aa619640ea2eeaa7c,172.20.185.119,couchdb_test,1610224570.5824423,0,1,0
108da040b94b40ad8fb54c83a3bfc01b,172.20.185.120,disk,1610223634.4646254,0,1,0
10912a4f2a824e0d86b50dbb01f87d66,172.20.185.119,k-means,1610224265.479471,0,0,0
10925b90fe544797ad9e6fa7ecb62ad0,172.20.185.123,k-means,1610223575.2610912,0,0,0
1094333002ad4e2387efd44c48b502ab,172.20.185.122,network,1610223235.193592,0,0,0
109a3c6639c64f669cae7986af6f2ccf,172.20.185.119,image,1610224280.5032134,0,0,0
10a0840829674a72a63b08bfbf7ffbd9,172.20.185.120,markdown2html,1610223339.4386563,0,0,0
10a7050178994fd58a9905460f6d2a81,172.20.185.121,k-means,1610223208.0244012,0,3,0
