id,host,action,time,exec,lender,renter
dd28542e24594fc8ab05af8b5cd515a6,172.20.185.119,network,1610299933.7831144,0,0,0
dd2b0f282f4f41febc4632e304fb04fb,172.20.185.122,linpack,1610300963.405223,0,0,0
dd2c20c9405a44f88aa1f84113a168c5,172.20.185.121,matmul,1610299863.4220393,0,0,0
dd2cbb22d1a44897976223853d3d48ef,172.20.185.119,video,1610299618.723985,15,6,0
dd2def9f643c4aa9968792234b02f5c8,172.20.185.120,linpack,1610300353.414494,0,0,0
dd30586c3769442eb60e2f17110adba6,172.20.185.122,map_reduce,1610299623.3318572,0,0,0
dd40f8604bea465f89e816ade635a814,172.20.185.119,disk,1610300523.8892536,0,0,0
dd41ba53f6d34d8e9be84fca9191fb31,172.20.185.120,couchdb_test,1610300753.4570897,0,0,0
dd4247a0ad294ad2b03b77980805717f,172.20.185.123,map_reduce,1610300488.7779827,0,0,0
dd43ebb511e942188f70ab84019af534,172.20.185.120,map_reduce,1610299893.368724,0,0,0
dd45a6eff6f644eaa1820b4e3a551b74,172.20.185.123,matmul,1610299838.7303991,0,0,0
dd46287ea0fc46d7be748751a11b8234,172.20.185.122,map_reduce,1610300663.3816488,0,0,0
dd486a464342489eb34b67427ee8ec0b,172.20.185.121,couchdb_test,1610300748.5738537,0,0,0
dd4b801ad0384ec69e641aeed856d81c,172.20.185.119,map_reduce,1610299628.7843387,0,0,0
dd50d7dd71ce467ab80501701dba75c2,172.20.185.123,linpack,1610299903.7433891,0,0,0
dd53f0b3a7b04d9db4208d08ed68e018,172.20.185.120,couchdb_test,1610299688.3122466,0,0,0
dd5464e1406646a195e5fb85574613fc,172.20.185.122,linpack,1610299793.341962,0,0,0
dd54de9c432845f6abe59a4902297393,172.20.185.122,video,1610300798.3802862,2,0,0
dd5773f1fa4e4611907b4cfcac4eaa13,172.20.185.122,matmul,1610299833.3627768,0,0,0
dd60000d985a43119c6f257e935343af,172.20.185.123,float_operation,1610299823.7000918,0,0,0
dd62dc2d3c614e3d846e7657de308dc7,172.20.185.122,k-means,1610300503.3585684,0,2,0
dd64cfe56b1c468b92a1caac0c1b5a08,172.20.185.121,k-means,1610299973.4564214,0,2,0
dd6bf63d939e406dbb464b5337bf42eb,172.20.185.120,video,1610300773.4343436,5,7,1
dd6ff3921e6045ecbb47dc0e812d1e4e,172.20.185.121,float_operation,1610300353.4649832,0,0,0
dd6fff7deaa54aa1a98d0b0fa50b72b4,172.20.185.119,linpack,1610300703.9512134,0,0,0
dd78ad46e31248fa97d17f9ae75948e5,172.20.185.122,network,1610300763.4191084,0,0,0
dd7dc875d6a74881b0ec7f3057060633,172.20.185.121,disk,1610300768.5399222,0,0,0
dd7f011f188b46d5acc928629443190c,172.20.185.121,matmul,1610299503.3900669,0,0,0
dd8006bdf8d44efe803b7a786c894112,172.20.185.119,network,1610300563.9026792,0,0,0
dd801b3730c844dc9a01f5a45899f8b4,172.20.185.121,video,1610300988.56827,0,0,0
dd885cab9ca344b8925cb6e8c27deee7,172.20.185.122,linpack,1610300468.3493388,0,0,0
dd89d95353dc46febeccf37fcf714b33,172.20.185.121,float_operation,1610299828.374941,0,0,0
dd8ad12dbc334526b64fcb51577f708b,172.20.185.120,k-means,1610299528.272157,4,5,2
dd8fcf53d3ed489c8395c61b00b07b8e,172.20.185.121,matmul,1610299883.4158473,0,0,0
dd965fde414b424fa35bb39762a30a83,172.20.185.119,couchdb_test,1610300578.910061,0,0,0
dd99ca675c4642a78a42b6e3e99197c0,172.20.185.121,couchdb_test,1610300493.654526,0,0,0
dd9a23ab88934656b9eaff0c22dd2482,172.20.185.119,map_reduce,1610300888.991953,0,0,0
dd9fe0f4cc3746d3b369e747be48698c,172.20.185.121,k-means,1610299868.4291322,1,0,0
dda202974bee4ce995767a106fd33caa,172.20.185.121,matmul,1610300088.4488688,0,0,0
dda4392d45994f38aaa3a7660a9d66b6,172.20.185.122,image,1610300028.4565725,0,0,0
dda5a6150c8a40a580090744e9c5f3d2,172.20.185.119,image,1610300063.784286,0,0,0
dda914e0c92a49e5a64bf123d1109f38,172.20.185.120,linpack,1610300988.4955244,0,0,0
ddaf506915884f659ba0d92a9135d491,172.20.185.123,image,1610300948.8383207,0,0,0
ddb6467f302b487ba61d933134636819,172.20.185.122,map_reduce,1610299448.303458,0,0,0
ddb77187a7ac4fd992dff58f9d6cf6b2,172.20.185.120,k-means,1610300008.3280747,0,3,0
ddbf3999c21645dc954dba1197f6a05b,172.20.185.121,markdown2html,1610300463.5250251,0,0,0
ddc0385cdda4498da536786984d60feb,172.20.185.122,video,1610300213.3116956,3,4,0
ddc16bf2d91c4e958719a71141f45b1a,172.20.185.123,k-means,1610299538.655659,0,5,0
ddc3609f261e47159e56f394146f4a1e,172.20.185.120,couchdb_test,1610300018.3513646,0,0,0
ddc3f17b246c428c8619386709e594f0,172.20.185.122,video,1610300788.3757772,2,0,0
ddc4a39880324011a13ebd675d8042de,172.20.185.122,markdown2html,1610300228.3535352,0,1,0
ddc4ce80d49d40b0ac25b66128463640,172.20.185.123,matmul,1610299658.7100017,0,0,0
ddc4f1c40d1f4faaa69d2a01dee737e8,172.20.185.119,k-means,1610299838.8062184,0,3,0
ddcbe5063eab42d790dbab8949954c19,172.20.185.120,disk,1610300598.4384277,0,0,0
ddd55b864b514e50b1753752db714b71,172.20.185.119,video,1610300373.8690753,15,7,0
ddd5dafd529f487183b3d4d65f4a918d,172.20.185.122,map_reduce,1610300063.4361565,0,0,0
ddd626b7f47a4f0488ff263e9adf7d35,172.20.185.122,map_reduce,1610299518.3188813,0,0,0
dddba7e893214305bc00cf3fb227dd09,172.20.185.119,network,1610300638.9159863,0,0,0
dddc7c6259d14e4b837cc9a26ca0e2e6,172.20.185.119,image,1610300143.8033648,0,0,0
ddddf56461f44bc1966e3f555d6a88b1,172.20.185.119,disk,1610300653.9054973,0,0,0
dde04ad533ef45f09476d4e8e2a21bfb,172.20.185.120,image,1610299683.3010647,0,0,1
dde7c6e3f8fc400c97e978e9ca8545df,172.20.185.121,float_operation,1610300383.4688747,0,0,0
dde941bff5ce4fcc9f6e1dda014af021,172.20.185.122,image,1610299598.3574252,0,0,0
ddf668e937774302b2a1ed0e54616578,172.20.185.119,linpack,1610299843.8191755,0,0,0
ddf7eeae0e5749cdb55fe106b60bc328,172.20.185.121,couchdb_test,1610300518.5510356,0,0,0
ddf970a886c9440b882e60f877dc12cc,172.20.185.121,markdown2html,1610300428.5192468,0,0,0
ddfa5393bc1b4f2580d4b02529668f57,172.20.185.121,k-means,1610300258.5011997,0,0,0
ddfb41904f524a10b15ea24a8c2df25d,172.20.185.121,linpack,1610299798.3817868,0,1,0
ddfecd2b6e2b494bb1ec47e4021c6980,172.20.185.122,matmul,1610300543.3779159,0,0,0
de0281184a2f4e938eb97af31f78e9bc,172.20.185.123,linpack,1610300668.8338444,0,0,0
de06926bf8464a57907d6740d93c6f48,172.20.185.121,float_operation,1610299978.3886812,0,0,0
de07f9f6ee0e47daa883c51e67a073c3,172.20.185.121,video,1610299463.3339837,0,0,0
de085da3c9284c098812e19346cfae93,172.20.185.122,matmul,1610300343.3542118,0,0,0
de08a299d59a4b7bbda9400925d73103,172.20.185.120,float_operation,1610299658.3414085,0,0,0
de0ba9fae1764a64bf22b1b790f92dd2,172.20.185.123,couchdb_test,1610300693.8267736,0,0,0
de0f40e5acc048fb98a33db72f3ed94c,172.20.185.121,network,1610299648.4175239,0,0,0
de156c27f4e74276823ae82121ad59f0,172.20.185.121,float_operation,1610300183.4335396,0,0,0
de1b112f59074883a4feaa1afe92d99a,172.20.185.119,map_reduce,1610299863.7968874,0,0,0
de1b6c8db7e748c89af4d71dcf490a3d,172.20.185.119,image,1610300853.9315703,0,0,2
de1d6a68ef2740328171cc0a3d6e5057,172.20.185.120,markdown2html,1610299563.297517,0,3,0
de1ff69aa33346c2a20f648ece7fb202,172.20.185.121,network,1610299588.3869252,0,0,0
de34b2f7609c4c1db5a563355daedbb8,172.20.185.120,float_operation,1610299743.3512888,0,0,0
de471b42a5bf4cb595640a479fccfa57,172.20.185.121,image,1610300923.5718527,0,1,0
de49175b8368444daa28a6be92922ca0,172.20.185.123,markdown2html,1610300098.7558942,0,1,0
de4bf7dd9cfd49f0acd95508286af812,172.20.185.120,video,1610300528.40178,11,11,0
de4edab887514d6a9762e00eccc44480,172.20.185.123,video,1610300968.8234608,0,0,0
de56d0d9e0644e4facc84dc64c43ffaa,172.20.185.121,couchdb_test,1610300113.4909654,0,0,0
de5c8756a3e14a1abd3bd13ecfcc25b3,172.20.185.122,float_operation,1610300923.3795807,0,0,0
de5f4e6d4590401d828940caae6c1f28,172.20.185.122,map_reduce,1610300043.3837402,0,0,0
de600f0e7d6447eca9a095cfd3657d80,172.20.185.123,map_reduce,1610299838.704125,0,0,0
de60b0b92b1645e0bf0b46b29d02a6c0,172.20.185.119,map_reduce,1610300073.8237636,0,0,0
de6182ef6c7647fbb0454d5ee520ea2b,172.20.185.119,map_reduce,1610300238.8664253,0,0,0
de63aebbf282461d90a4ed139da3e2f4,172.20.185.121,float_operation,1610300503.4926844,0,0,0
de6b93a4ee6c4731a009edf38181796b,172.20.185.123,linpack,1610299628.733664,0,0,0
de6c7f7931a947639ea16034bf0eaff3,172.20.185.120,network,1610299878.3617094,0,0,0
de6e5428948c469ba42a4b4aeec40bcc,172.20.185.122,linpack,1610300983.4084914,0,0,0
de76d8f004924fcfa4afe18389b91b94,172.20.185.119,couchdb_test,1610300488.9176617,0,0,0
de7b2b0d15474c94906bcb623b2994f9,172.20.185.123,k-means,1610299493.6259449,1,0,1
de83040d24244283bbcbb7213086a46b,172.20.185.122,k-means,1610300298.325984,0,2,0
de848eba0785451ebc5d2605748ae8e1,172.20.185.120,matmul,1610300088.3966935,0,0,0
de84bd2a7e6847f1979421aec15b24b4,172.20.185.122,image,1610300903.440146,0,0,0
de8a3c7e820848ff88c20ede75b2acd7,172.20.185.121,network,1610299858.4158714,0,0,0
de910aca2a9d4780937fd2afa5721b7e,172.20.185.123,video,1610300358.7434676,0,0,0
de9754f487474cd38323c9aaa9f643b8,172.20.185.123,k-means,1610300928.823391,0,0,0
de98cd6b2a8c4b2f999f3ab71f0964ba,172.20.185.123,network,1610299493.6550782,0,0,0
de990881f2d24e0dbe867ccfab1757ad,172.20.185.122,video,1610299858.3331442,0,0,0
de9c000f66d4421ca21f4b26212b9096,172.20.185.122,linpack,1610299843.3529418,0,0,0
dea39a59fc104af49290b16009876842,172.20.185.122,markdown2html,1610300843.4193425,0,1,0
deaa97e8103f42c88cac58e7f381d64d,172.20.185.119,couchdb_test,1610300353.9130876,0,0,0
deabb59bd1d149f9a1dde7dc8365e1e7,172.20.185.123,k-means,1610299488.6255367,0,0,0
deac59658c5c4b378e88046a76485cc9,172.20.185.123,video,1610300533.7622302,0,0,0
deaefeedcde4475ebec2486053637db4,172.20.185.119,image,1610299508.7026281,0,0,0
deb176445acb4218a4086d79aa3d5c5f,172.20.185.121,linpack,1610299513.3532283,0,1,0
deb17fdc4f7b40b09545e81f88a67a70,172.20.185.121,image,1610299703.400573,0,1,0
deb301f460414db79c9330c7fdfb6f2b,172.20.185.119,network,1610300218.8634453,0,0,0
debc5caa1f974695a476f1fa29c48641,172.20.185.119,matmul,1610300483.889195,0,0,0
dec2b73a97f8405198fceb64db2ca5cc,172.20.185.122,matmul,1610300063.461147,0,0,0
dec8864740b14110aa29981f5e459fa6,172.20.185.122,markdown2html,1610299838.3873966,0,1,0
dec8acc18c6842518296584d45013d03,172.20.185.120,float_operation,1610300328.416276,0,0,0
dec987a37bbf44a0b1d459fcec980d7a,172.20.185.120,video,1610299663.2976708,14,7,3
decab54977134aeeb425b3bf3949dd9a,172.20.185.121,linpack,1610299433.3179371,0,0,0
decd983a43884dd495d943e7330762a7,172.20.185.123,float_operation,1610300128.7280366,0,0,0
ded6686167314d74a3627080c185dab0,172.20.185.119,image,1610300563.8812816,0,0,0
ded7c1b415bb4dfb95a03ee16d1379c5,172.20.185.121,network,1610300388.5047274,0,0,0
ded87ed04649469e97aa736f4f2f78c1,172.20.185.119,k-means,1610300959.0126438,0,1,0
ded8ff6adde942a580f01570976dcfba,172.20.185.121,markdown2html,1610300878.5865788,0,0,0
dedeea371fef4bdaa3446d2bb9d2970f,172.20.185.123,disk,1610300783.8189952,0,0,0
dee876e0c3cb43199b9d55e6948cc2ab,172.20.185.121,map_reduce,1610299853.4486537,0,0,0
dee9c4a7f2314edf919d28c0afcbe6da,172.20.185.122,float_operation,1610299648.2970598,0,0,0
deeb988563c04db0a28baa52f3fb3789,172.20.185.123,map_reduce,1610300993.847603,0,0,0
def363c8285b491890c571a8cfda41d9,172.20.185.120,network,1610300993.484721,0,0,0
def3ab73ba30487a993d326403552fdc,172.20.185.119,float_operation,1610300788.972218,0,0,0
def7a8629d72469f8ff1176b8eef5da5,172.20.185.122,linpack,1610299508.315956,0,2,0
def83ea8805249468caa5acddfa9b568,172.20.185.122,linpack,1610300488.3552186,0,0,0
defc76314bff4f33a80e4f3296fe0443,172.20.185.122,map_reduce,1610300084.464623,0,0,0
defd1b0fc5fa417aab308fdf37c4b1a8,172.20.185.119,k-means,1610299888.8248212,1,4,0
defe4cb113224cdf94231f9d3467303d,172.20.185.123,network,1610300898.8637478,0,0,0
df0523894d254d09a699deece463f5ec,172.20.185.119,couchdb_test,1610300498.9083166,0,0,0
df056856ae72454182a2efe9d6278fda,172.20.185.122,disk,1610299723.3721173,0,0,0
df0748185fa546348b1cc9e847198483,172.20.185.120,network,1610300638.450749,0,0,0
df1383ec5f9941288955e5509858d65a,172.20.185.123,network,1610300753.8213696,0,0,0
df17c7450b0649beb29e308ae31a0d43,172.20.185.121,map_reduce,1610300068.4962854,0,0,0
df260fb9fe39430cacc1a971072099ec,172.20.185.120,linpack,1610299893.3630226,0,0,1
df26a5cdb0164f688ecf013b730d1ab0,172.20.185.122,map_reduce,1610300238.3297727,0,0,0
df2ae7f4346745109077268b4128a068,172.20.185.123,float_operation,1610300803.8097422,0,0,0
df31915549a74504a164b9972f13cc78,172.20.185.121,network,1610300083.4554873,0,0,0
df32bacb67ee46948aea4da43aa7e1a7,172.20.185.120,matmul,1610299803.3899298,0,0,0
df38507cd38c474f94af147b82eb65bd,172.20.185.122,couchdb_test,1610300428.3299618,0,1,0
df388613df7048b2bbb53267db2739e7,172.20.185.123,video,1610300853.809387,24,6,4
df3a20c53d1e468ca7f7ae4d7cf0c967,172.20.185.119,disk,1610300873.944099,0,0,0
df3ca7ca2935473b81a5a29e2ccd50cc,172.20.185.123,image,1610300508.779537,0,0,0
df403c8688af47da96847771a3016e29,172.20.185.122,markdown2html,1610300898.4366598,0,1,0
df40daceb978412281612faeba6daaa6,172.20.185.122,map_reduce,1610300598.383586,0,0,0
df49938a7aaa4f06a7b2e8e4f0df096d,172.20.185.121,float_operation,1610299548.3392954,0,0,0
df4c713af0c346eabc1d4c4ddfe0c9c7,172.20.185.120,k-means,1610300758.4240413,0,2,0
df4e954630b042d497092d278a5c785c,172.20.185.122,linpack,1610299593.3125937,0,0,0
df563b24a8634eb889bc1bfaeca5063f,172.20.185.123,float_operation,1610300173.7368479,0,0,0
df5e93e9530848f9b1f16f38832b6a54,172.20.185.121,linpack,1610300533.5033336,0,1,0
df61f4bc64524be5a38dac0b53c598d1,172.20.185.121,network,1610300618.5463495,0,0,0
df6c7e4e799b4a1e82878bbacb258bbb,172.20.185.123,k-means,1610299853.6907659,0,0,0
df6ca600675446a3ad57a08cff2e0bab,172.20.185.119,video,1610299833.7598016,15,5,0
df6e8d978fe344c28c9325b49b647e56,172.20.185.121,disk,1610300083.4395747,0,0,0
df72aff8d8094f6195831de721feb763,172.20.185.123,linpack,1610299923.748614,0,0,0
df794df7adc3483889f51097eee3e6f1,172.20.185.123,float_operation,1610300758.8002603,0,0,0
df7e05dd98614a26a43489df272a7286,172.20.185.119,markdown2html,1610299623.7523396,0,0,0
df8041434cef4b75b92971c795cbc36f,172.20.185.121,markdown2html,1610300443.5242739,0,0,0
df885b1ee6bc4787994e77c04a69da89,172.20.185.123,float_operation,1610300638.7894442,0,0,0
df88d31e28b74881b7022bb212c7f7c9,172.20.185.119,disk,1610300693.9197462,0,0,0
df8f225b202741a1962edbb93125608c,172.20.185.121,float_operation,1610300348.463999,0,0,0
df93b8329b5a446a9ad34db9dd10f6e1,172.20.185.122,linpack,1610299813.3488102,0,0,0
df963a290bc34c43abeb40cdbdecc218,172.20.185.119,map_reduce,1610299543.7652428,0,0,0
df9931d2b0484a6683fda1487acaf6f8,172.20.185.123,markdown2html,1610300203.7700076,0,0,0
df9cd8bb5a2f4a25a0330c4cfc52f6aa,172.20.185.121,map_reduce,1610299768.4454675,0,0,0
dfa4a97797ba4f6ebbda33442c51f3a2,172.20.185.119,disk,1610300088.7982526,0,0,0
dfa550c7118d43a7b8587cdbdbe5224b,172.20.185.123,image,1610299638.6756752,0,0,0
dfa6b0503e084e01ab7e308de613f3d6,172.20.185.121,linpack,1610300858.5478134,0,1,0
dfa7a579de0a432bbae282f3acd89393,172.20.185.122,markdown2html,1610299498.348305,2,0,0
dfa7c5af0a1a4e628e961c179d057fc3,172.20.185.121,float_operation,1610300073.42099,0,0,0
dfac95cd383f4841956a8b062c90d1fb,172.20.185.120,float_operation,1610300208.409784,0,0,0
dfae062d25994312baf7ffd454154fe9,172.20.185.120,k-means,1610300938.4469295,0,1,0
dfb3e713739f4acc8c187adc51f79913,172.20.185.120,k-means,1610299703.2923152,0,5,0
dfbbeafbc9b54202af54a01f97032988,172.20.185.119,couchdb_test,1610299718.760826,0,0,0
dfc3467e0e864770986fd0b3a5240952,172.20.185.122,markdown2html,1610299898.4461434,0,1,0
dfc42a1e4b8b4baa9ccf0a8c6776dbe0,172.20.185.120,linpack,1610300913.491344,0,0,0
dfc6ba495e2e4c0f805d835e9c7a33de,172.20.185.120,map_reduce,1610300138.421324,0,1,0
dfc897d2bd554f07bb5f117334fec1f0,172.20.185.122,matmul,1610300688.3884869,0,0,0
dfd92ac9a6354154bc3de457d8fa9ad1,172.20.185.122,linpack,1610300918.4012213,0,0,0
dfd936beba6d4101942511d3c3850f94,172.20.185.121,map_reduce,1610300473.5370595,0,0,0
dfd9e072dd874619aa4742f68adace5f,172.20.185.122,image,1610300463.383537,0,1,0
dfdd1528099a4ae394297be12e92f966,172.20.185.123,k-means,1610300123.7209988,0,1,0
dfdfc47e1ef642e6add927da5185d764,172.20.185.122,map_reduce,1610300943.4107952,0,0,0
dfe2a1be692340a19b425a993e0118ed,172.20.185.122,matmul,1610300298.3423762,0,0,0
dfe549326fd942fe9ca88e647464becf,172.20.185.119,disk,1610300208.8370962,0,0,0
dfeb46f98581470a85a4e5268432444a,172.20.185.119,markdown2html,1610299533.7434428,0,0,0
dfebed3a883e459d93c13fcc3673d0ed,172.20.185.123,network,1610299668.6943917,0,0,0
dfecde4cbd5b4185bcd50bebdc3df46d,172.20.185.121,image,1610299583.3727129,0,1,0
dfef0c0748f149268f1053a68442abde,172.20.185.121,matmul,1610300988.5842228,0,0,0
dff12291810b43c4b4cbdf21e3c46eee,172.20.185.123,k-means,1610299708.672882,0,0,0
dff7d318e1ab4441a5f99765ec59e425,172.20.185.119,couchdb_test,1610300223.8537037,0,0,0
e0051abd95af4ad39705578b9ff7407b,172.20.185.123,linpack,1610300323.795559,0,0,0
e014ef6a758a4e37bb6eb9f1418a52f8,172.20.185.122,markdown2html,1610299583.3669555,0,1,0
e0186b6715624601aa1bc416b562db9d,172.20.185.119,disk,1610300118.8123858,0,0,0
e021254e87a746e08561ed3273f9dee7,172.20.185.123,map_reduce,1610300133.7384148,0,0,0
e0241a87534f4407953563ea720dbd88,172.20.185.120,float_operation,1610299563.3521976,0,0,0
e02bcc9d5a9342dd9e8b4ce6ce1aab2e,172.20.185.120,image,1610300943.4612753,0,1,0
e02ebe38acf34c7192fb53995b6b5a93,172.20.185.119,map_reduce,1610300158.8450432,0,0,0
e04209ffdff244539dc1688afef3b95f,172.20.185.122,image,1610300948.436098,0,0,0
e04211e3f808425aa0c9a6f5ff3dd655,172.20.185.122,linpack,1610300103.3088892,0,0,0
e0461572bde54e58873215d305627300,172.20.185.122,markdown2html,1610300763.4241686,0,1,0
e04620baad9343448f2e6508a8a1447f,172.20.185.120,float_operation,1610300923.4829488,0,0,0
e04df79bdcf74d0397bf6827bd4735bd,172.20.185.119,video,1610300138.8106673,19,1,0
e0512e61edfd491daba19564b5e898e8,172.20.185.119,disk,1610300443.8850842,0,0,0
e05222ee2c274e128a0b143bbf6579c2,172.20.185.122,disk,1610300283.3513322,0,0,0
e0546c017a5b49d9ada76d9b53b6752f,172.20.185.122,k-means,1610299618.3150322,0,0,0
e0576644afcc4a998d50e84950bcf425,172.20.185.120,linpack,1610299443.318621,0,0,0
e05c860315f046d8b8d67492def7f936,172.20.185.121,markdown2html,1610300318.5024593,0,0,0
e065219ce944435ea4bc605cd2d5faac,172.20.185.122,video,1610300268.3180265,2,6,0
e069ec6ee71344ff82e98b9e215f884d,172.20.185.123,matmul,1610300403.7971764,0,0,0
e06cda4e17d941e288148a0ccd3ad01d,172.20.185.123,float_operation,1610300533.7745755,0,0,0
e0793cff8e2d49f0967ccb8ff8739918,172.20.185.122,couchdb_test,1610300108.2902167,0,0,0
e07e21be54134682b89feacedfe02cde,172.20.185.121,map_reduce,1610300873.5934532,0,0,0
e0823dfe4110416f894e2f39f887ac61,172.20.185.123,couchdb_test,1610299808.716674,0,0,0
e083f034b03a4fd5bb57a902ef0a5907,172.20.185.122,video,1610300813.3761735,2,0,0
e0867e4c95634e36b3e27aa66a1c5817,172.20.185.122,map_reduce,1610299868.4567795,0,0,0
e0876573946c467eb628dfc50d4b1f57,172.20.185.123,map_reduce,1610300143.7397792,0,0,0
e09a09e31c4040e2a2a61e234efe0cff,172.20.185.121,couchdb_test,1610300413.5279431,0,0,0
e09d23444aa34c43a4cf8bdb3806176a,172.20.185.120,image,1610300063.349566,0,1,0
e0a350df7cc846929bda0867ebfabffa,172.20.185.119,markdown2html,1610300158.8401,0,0,0
e0a94a86fa634aa49588f12db6d2c5c6,172.20.185.123,couchdb_test,1610299548.6850166,0,0,0
e0abb29e815840f0b6eba8a039957d9c,172.20.185.122,network,1610299978.442392,0,0,0
e0af4e560d604cfda28044bc17a7d04d,172.20.185.120,markdown2html,1610300033.3458352,0,3,0
e0b0e29dd75648feb9d7b5e62770a5ea,172.20.185.120,markdown2html,1610300423.395232,0,0,0
e0ca60c1abe649699ffc83ab1cdcda1d,172.20.185.121,map_reduce,1610300488.535455,0,0,0
e0ccd8a486fc4ceea2b10880c657a7d1,172.20.185.122,markdown2html,1610300153.3426,0,1,0
e0d0d808d6b84d8cb567a6caff93022c,172.20.185.119,network,1610300523.8999584,0,0,0
e0d42250bce14185813d3f326a821185,172.20.185.119,network,1610299428.7092767,0,0,0
e0d7a2ac16254c2197a4e0f5b8641cd9,172.20.185.119,k-means,1610300353.9878514,0,4,0
e0d86d399abb4cfeace3ebb3f3b3ad01,172.20.185.123,float_operation,1610299498.6629152,0,0,0
e0db57576ba54cf8914aecacd75faf98,172.20.185.119,float_operation,1610300538.9438903,0,0,0
e0dbeccc6ef5408f88f3a29bf1f0d1b0,172.20.185.123,network,1610300343.7809565,0,0,0
e0e2a49206044c96bd21c688f757b5bf,172.20.185.119,float_operation,1610300168.8605022,0,0,0
e0e9a3c796cc43a9b323ecabe517dc3d,172.20.185.123,network,1610299873.717779,0,0,0
e0f271eae78b44bb8fcf724f4af4c41e,172.20.185.119,video,1610300163.8120632,18,2,1
e0f3f6d17f5d4c7e9b747e80ef54a49e,172.20.185.121,map_reduce,1610300663.5671828,0,0,0
e0f4d4fcd59e4ed5833163f5fda23e0f,172.20.185.119,couchdb_test,1610300948.982336,0,0,0
e0fb7a8f07984893998276b2ac6e61a1,172.20.185.119,markdown2html,1610299718.7690132,0,0,0
e0fd05b990354481b5e7a41242146a46,172.20.185.119,video,1610299648.7366028,17,0,1
e101df770f754d4b8543c6d3cb8e9d41,172.20.185.123,markdown2html,1610300028.7578807,0,2,0
e102b578f3be49bcbb60bba98a33c76b,172.20.185.120,video,1610300048.3376312,7,5,0
e103f753011b495e9e8b614f01013399,172.20.185.120,linpack,1610299793.3553574,0,0,0
e105d59cf0184a2f9c972e5a8fc297b4,172.20.185.121,k-means,1610300013.4531217,0,2,0
e10944ed2ea54e439c544dc7413278a3,172.20.185.119,k-means,1610299883.8697014,0,4,0
e10967181c2c4b2d907a23d61d2d7e24,172.20.185.122,float_operation,1610300138.288849,0,0,0
e10c0fda09bf42869e750a102ec331ef,172.20.185.120,disk,1610300163.3772058,0,0,0
e10e098c902c4d458135abe9262e07b3,172.20.185.120,image,1610300653.4214854,0,3,0
e1121b53853c4cac83dbebcfd3c7c39b,172.20.185.119,map_reduce,1610299498.782417,0,0,0
e114443349e34ac69704b379ebf2268a,172.20.185.120,couchdb_test,1610300553.4291136,0,0,0
e118d934aeeb4d6393d6e7d7ea95a630,172.20.185.122,video,1610300478.3430076,31,3,1
e11ab3c11ad44b14b13f0326b870418d,172.20.185.123,network,1610299998.7332158,0,0,0
e11be55ef04348d787c59059402a6615,172.20.185.121,network,1610299823.4331493,0,0,0
e11d771aacfd4431ba795211a8e0fd5b,172.20.185.123,linpack,1610300988.878684,0,0,0
e11f40952c174aa5807b578bd031016d,172.20.185.119,matmul,1610300688.9262187,0,0,1
e12474a04ec44e369387e17eedcb0659,172.20.185.121,network,1610299983.4538872,0,0,0
e12e9233da1940509fcdb1ebfa887b56,172.20.185.119,linpack,1610299863.8034668,0,0,0
e130b5cda5b645fd91d8725c98f5b9ed,172.20.185.120,video,1610299863.3168235,4,4,0
e130fe60adea4c63b7f6c91bb8d19709,172.20.185.120,k-means,1610299883.3140097,0,2,0
e133c2e7c9e3471981f6c409259ca007,172.20.185.119,markdown2html,1610300518.9114687,0,0,0
e134d5bbb7404d428a87edb6d412312d,172.20.185.120,image,1610299718.3044693,0,0,1
e136b870eb8f47e9992ae2faebc79d4f,172.20.185.123,float_operation,1610300463.7658274,0,0,0
e1404817ee03476e96bb0aaa802326a5,172.20.185.123,k-means,1610300328.7493243,0,0,0
e142acda97974d03b7352f463263cbc0,172.20.185.119,k-means,1610299553.769325,0,10,0
e14aae57a0d348cf89b736d1618c2e33,172.20.185.122,matmul,1610300163.3256855,0,0,0
e157bd9342724e90b6593f0a71cee8e9,172.20.185.120,float_operation,1610299933.370263,0,0,0
e15b3fa8602340e7a7fe4ee66a387a8e,172.20.185.119,matmul,1610299493.7449784,0,1,0
e1626d43bbf845c5966aa2d7917dad39,172.20.185.119,k-means,1610300118.8550386,0,3,0
e16580af06ad4fcf9554dd46cb986fc2,172.20.185.122,couchdb_test,1610300783.3688364,0,0,0
e16926a1de4e4871bfa621b036c7b584,172.20.185.120,couchdb_test,1610299478.2926264,0,0,0
e16c28a543b645aa91354cbc98362c31,172.20.185.121,markdown2html,1610299738.413008,0,0,0
e170381fe266404388b0eeaa2fa45677,172.20.185.122,matmul,1610300188.3271916,0,0,0
e179f64853b346a78b71ea1c4debc842,172.20.185.120,markdown2html,1610300633.4477594,0,6,0
e17ac131dc444508ad7ac64e86ed0995,172.20.185.120,linpack,1610299498.332438,0,0,0
e17c76abf8d54d15a299dbb95dca0e9f,172.20.185.123,image,1610300283.752537,0,0,0
e17e69e1d165473ca662a6175f77fc8f,172.20.185.119,float_operation,1610299843.8264642,0,0,0
e1838e4451d141e18c10589e53d4fd8c,172.20.185.119,matmul,1610300253.8519564,0,0,0
e184fb7b22714e54ae73e79ed864bbd1,172.20.185.122,video,1610300293.322679,2,5,0
e186c552694a4f68a81874295fec44f3,172.20.185.120,k-means,1610300573.4001167,0,2,1
